BCC-CSM2_370,CanESM5-CanOE_370,CNRM-CM6-1_370,CNRM-CM6-1-HR_370,CNRM-ESM2-1_370,GFDL-ESM4_370,INM-CM4-8_370,INM-CM5-0_370,IPSL-CM6A-LR_370,MRI-ESM2-0_370,BCC-CSM2_585,CanESM5-CanOE_585,CNRM-CM6-1_585,CNRM-CM6-1-HR_585,CNRM-ESM2-1_585,GFDL-ESM4_585,INM-CM4-8_585,INM-CM5-0_585,IPSL-CM6A-LR_585,MRI-ESM2-0_585
0.12279,0.0018633,0.031161,0.0063439,0.024175,3.59E-08,0.10495,0.18561,0,2.50E-18,0.14997,0.057945,0.022128,0.0050035,0.0080783,0.10901,0.19764,0.39065,0,0.0013704
0.022141,0.00045001,0.076801,0.0097292,0.0028443,0.0012724,0.070653,0.19254,0,3.86E-18,0.20077,0.0013947,9.27E-05,0.0026675,0.006505,1.27E-06,0.057922,0.017658,0,3.62E-18
0.20642,0.0020333,0.033885,0.010457,0.0089049,0.0056224,0.89594,0.91638,0.31143,9.15E-07,0.28682,0.00040605,0.034446,0.33168,0.010043,0.016274,0.51916,0.29113,0.066373,0.074955
0.20772,2.0178,0.083698,0.048481,1.1634,0.046914,0.76874,1.6764,0.7434,0.31902,0.22651,1.2069,0.0069651,0.41603,0.066412,0.37229,0.79455,1.9769,1.7045,0.65622
4.995,2.6582,3.1848,0.53858,1.3099,6.1904,2.0403,2.5914,4.2406,1.7712,21.468,3.2304,0.085147,0.60682,0.68055,1.4441,1.3198,2.1052,3.3574,1.554
4.7945,6.6225,1.5483,0.42716,0.74153,3.2298,1.3769,3.2273,2.5753,4.5214,2.0455,14.587,3.133,1.36,1.5129,2.5768,1.9972,2.4723,2.3171,2.4288
10.494,7.1473,3.3056,2.3778,2.2296,6.9063,3.4377,3.2705,5.3485,6.3541,14.715,13.645,2.8146,2.0912,2.2368,6.7298,2.8579,4.435,2.9029,8.6844
5.358,14.614,3.8694,3.0851,3.7992,16.114,2.9902,7.0646,9.8271,5.2477,23.504,15.089,4.1143,5.7336,4.6094,8.2716,6.618,2.8489,5.0197,10.531
3.2431,17.178,9.5712,7.2601,10.258,10.044,6.9329,9.8827,8.498,5.0882,7.7628,9.6452,7.2866,9.3925,7.4363,17,11.25,7.8869,13.589,5.5812
2.0217,7.5118,6.8813,4.7272,8.6603,14.925,8.4766,5.4899,7.615,3.8027,1.5081,15.09,8.4172,5.6983,8.6479,21.891,9.8559,4.667,4.7617,4.0618
5.8644,12.25,2.751,2.3681,4.8351,2.1355,2.341,3.5809,5.4322,2.9044,2.1849,8.4264,6.2015,4.1361,6.1981,8.4581,2.6012,3.331,6.1136,3.022
1.423,0.79321,0.58858,0.54688,0.064612,0.42486,1.8318,0.81603,0.88985,0.28926,0.8417,0.063855,0.32909,0.072892,0.82525,0.0064958,1.1682,2.8518,1.8796,0.0060379
0.13755,0.022342,0.015072,0.078497,0.0038396,0.001169,0.18852,0.12145,0.19702,2.68E-09,0.28257,0.019765,0.0037218,0.0023475,0.043612,3.63E-07,0.16872,1.0865,0,0.0013936
0.14253,0.0013532,0.0086295,0.004504,0.63565,7.25E-08,0.0060604,0.29882,0.060525,3.30E-18,0.0016036,0.00068015,0.0014783,0.0026684,0.015068,0.00028818,0.001922,0.57597,0.053008,3.53E-18
0.31063,0.0010802,0.0067811,0.0071677,0.0010632,0.0039112,0.48448,0.80487,0.0088379,2.37E-15,0.059675,0.01578,0.0031603,0.0012693,0.00081737,0.032682,0.33862,2.0885,0.054643,4.68E-18
0.65082,0.92605,0.008514,0.39952,0.1069,0.76917,1.2639,1.1165,0.98892,0.75739,0.62115,1.5043,0.031313,0.60426,0.038031,0.31941,1.5586,1.9973,1.5944,0.035771
1.3507,1.1086,0.55924,5.7841,1.8241,0.56529,1.446,1.308,3.2766,1.7778,1.3042,3.9997,0.59774,0.34999,0.50603,0.42527,2.1883,2.0615,2.937,2.3378
1.5825,17.018,0.57652,1.1468,2.6476,5.1282,1.3526,2.4367,3.9649,2.764,8.9666,7.1728,1.4824,3.1997,1.3608,1.7059,2.7346,3.1643,3.7738,8.338
2.9825,20.913,2.2143,4.4586,4.6231,14.499,2.7452,3.6577,3.6393,5.4151,14.53,18.28,3.5486,1.9765,4.5675,8.3673,1.8065,4.1781,4.0393,2.6163
5.2203,20.158,3.545,4.0024,4.5901,9.7724,4.0525,3.7511,5.3587,8.8942,1.7707,16.344,7.3522,3.9886,4.0592,2.8535,7.5228,7.4194,5.0887,6.8103
7.8306,23.788,5.6588,5.7514,12.82,24.996,7.7328,7.5321,10.912,6.9907,1.4791,17.48,13.68,7.9761,11.358,16.272,8.5717,15.233,12.389,5.8431
2.9571,17.837,11.041,4.4965,11.256,10.464,3.2238,5.9463,5.9729,4.7375,18.478,15.778,9.7107,5.2752,7.5184,21.092,11.215,9.7267,13.649,3.1205
1.9143,11.201,5.2883,2.8472,2.9022,2.0956,3.4179,3.841,4.9502,3.6945,1.4103,6.2724,6.9965,5.745,3.4942,8.3674,6.604,5.0244,5.7828,0.54634
0.81216,0.86526,0.14177,0.053206,0.16337,0.075694,1.3778,1.2349,0.77375,0.21234,1.6398,0.43853,0.31876,0.22621,0.20098,0.48726,0.26631,0.99904,1.6712,0.001991
0.29091,0.00059465,0.018983,0.0052301,0.0084022,0.00021638,0.011413,0.073141,0.028099,9.11E-05,0.26084,0.1836,0.0067697,0.04882,0.013973,5.14E-07,0.34688,0.022399,0,2.45E-06
0.00029327,0.0012037,0.0014457,4.30E-07,8.35E-05,0.00020985,0.0092221,0.4598,0.103,3.89E-18,0.017565,0.0012005,0.10454,0.0028927,0.00017246,2.30E-06,0.048422,0.0055339,0,1.86E-06
0.097331,0.00038714,0.022237,0.010493,0.25215,0.092198,0.1062,0.14431,0.053818,0.00047899,0.3736,0.0051666,0.00069151,0.0019059,0.014309,0.00051991,0.34203,0.78724,0,0.0061943
0.098966,0.45591,0.15881,0.0065103,0.44353,0.029462,0.78198,2.6903,1.5032,0.87309,0.60103,1.3075,0.15972,0.024437,0.046761,0.0032099,1.5925,1.9659,0.12953,0.75152
0.97299,6.3765,0.54393,0.68712,0.71942,1.7816,1.3018,1.6962,3.0886,1.5897,1.8361,3.7926,0.7788,0.12478,0.89866,3.7914,1.3231,1.7271,2.044,2.1427
15.356,11.885,3.2064,2.5223,3.0293,4.3075,2.1597,2.5864,4.8802,7.2423,4.5857,7.0048,0.32316,0.41142,1.086,1.1008,1.1517,2.0148,3.3455,3.4344
13.034,18.623,4.5034,5.0285,1.7944,9.2851,1.4712,3.7324,4.1525,4.9342,13.401,23.552,1.8931,4.0017,4.3841,9.0694,3.0251,2.4846,3.9549,6.9894
10.995,10.563,4.8648,2.493,6.3079,17.197,7.5694,4.815,10.723,4.5578,10.82,13.888,3.8688,5.0122,4.5801,16.987,9.6505,5.2586,7.9081,8.0515
10.935,10.72,8.1992,7.9559,4.0109,12.146,13.707,9.3718,11.623,5.1363,7.7587,16.96,7.343,7.327,7.7413,8.3843,7.2021,11.391,8.0631,6.7701
3.0028,9.2342,7.7531,3.6184,5.3601,17.156,6.2874,7.1524,5.7335,3.9961,2.9996,9.4112,6.5535,5.7202,4.1371,11.682,6.21,6.4574,8.3862,5.6352
1.4629,4.4557,3.515,1.7891,2.7388,5.51,3.0999,3.2357,5.3852,3.4993,2.0713,10.323,2.5143,1.1037,4.6552,5.8578,2.2711,2.2198,4.5976,4.1542
1.1414,0.79485,0.68629,0.13553,2.2293,0.0011902,1.6419,1.6892,1.0233,2.7493,1.272,3.8085,1.1032,0.50451,0.65733,0.019249,1.4032,1.5512,1.4066,0.42848
0.068201,0.0015692,0.035209,0.0037035,0.0028467,5.48E-06,0.32555,0.049611,0,0.0099382,0.45975,0.015393,0.049022,0.0091202,0.0069404,5.78E-07,0.095612,0.065679,0,0.00055393
0.1918,0.0022043,0.0072422,0.012392,0.0077098,0.00018626,0.021206,0.047251,0,3.38E-18,0.044211,0.00025597,0.0029586,0.047848,0.008185,0.00024742,0.044264,0.19092,0,4.23E-18
0.045862,0.00065678,0.00056313,0.09351,0.00075157,0.020069,0.4668,1.084,0,3.00E-05,0.975,0.0047223,0.21404,0.0077191,0.0099619,0.00028086,0.96704,1.3428,0,1.49E-14
0.1666,0.72447,0.0037261,0.31812,0.094214,0.10757,1.1751,0.91572,2.3551,0.80921,3.8898,0.27431,0.10075,0.10313,0.023662,0.62518,1.0207,1.9278,0.15292,0.22231
0.9175,4.4485,0.072271,0.63448,0.68001,2.7856,1.3619,1.75,1.9026,2.3136,1.9209,2.5297,1.4245,0.5983,0.9367,0.13194,1.4404,2.5321,1.5262,1.688
11.332,4.2305,0.99649,2.0663,1.2799,7.1982,2.0341,1.722,4.5403,3.9822,1.5447,8.0935,3.6029,0.80439,1.3275,3.1615,1.8584,2.03,2.9714,3.2171
7.2849,12.985,2.2791,2.0124,2.6304,14.366,4.3625,2.0775,3.7142,12.546,4.287,11.817,1.2076,3.1238,2.2977,3.9578,2.8697,3.2,3.5329,10.086
9.7802,8.2731,4.938,6.0422,3.8856,12.717,3.5844,5.957,5.0991,5.314,1.399,19.853,7.03,7.1093,4.1493,9.1731,7.4224,6.8756,4.6283,3.0742
20.424,18.887,8.4271,5.7519,9.287,14.861,6.0204,11.328,8.4655,5.1157,2.222,15.164,7.0785,4.7801,5.3349,12.79,8.8242,9.0897,7.5025,4.3689
9.7787,14.293,6.7151,9.2145,4.6828,15.461,6.2221,5.0421,7.1552,3.2226,2.6629,14.155,7.8892,5.9494,10.288,13.384,6.5604,9.0798,6.4003,5.3587
3.3778,10.595,3.3385,5.0802,3.9501,9.7945,1.8441,3.3025,4.9347,1.9562,1.7272,8.8887,5.6778,5.553,4.5072,6.2729,2.7489,3.5845,5.5865,4.7113
0.88312,2.7425,0.987,0.0061841,0.60277,0.2553,1.3857,1.9341,0.24576,0.3161,0.81734,0.25159,0.81461,0.10691,0.72172,0.31388,1.078,1.2851,1.9777,0.03636
0.14275,0.021328,0.02455,0.0012653,0.04237,5.85E-07,0.019952,0.20244,0,0.0051388,0.16428,0.0036086,0.0065688,0.025671,0.0075704,1.07E-06,0.21482,0.30806,0,4.00E-05
5.60E-19,0.001382,0.0021169,0.21316,0.004356,0.00033209,0.0038048,0.080976,0,3.59E-18,0.0015259,0.00055759,0.0043347,0.17223,8.99E-05,8.75E-06,0.12861,0.28274,0,0.00021233
0.056522,0.03056,0.0011535,0.010902,0.06005,0.00071721,0.73822,0.48166,0.36753,0.014879,0.03139,0.00052806,0.000475,0.016677,0.00097813,6.93E-05,0.54214,0.90274,0,0.002372
0.11857,1.3228,0.042552,0.0023597,0.027338,0.91294,0.60317,0.98049,2.0036,0.36689,0.31476,1.4443,0.020498,0.028705,0.037738,0.085361,1.4181,2.3044,0.36602,0.83905
3.3723,2.9247,0.013314,0.50625,0.1245,2.1182,2.0074,1.677,2.6563,0.96178,1.101,3.3006,0.42225,0.24855,0.51986,1.5862,1.428,1.2168,1.8891,2.2416
2.2481,5.4092,2.5162,3.0487,1.2844,4.1402,1.3802,2.2023,2.9091,5.4999,9.7384,5.4944,0.76817,1.9554,1.3915,3.2351,2.0007,2.3349,3.7621,2.3195
12.272,3.8585,1.8087,3.9916,1.8439,11.577,2.5365,3.6567,3.824,6.8307,2.1851,10.63,4.2589,3.4126,3.8512,6.0617,2.9457,2.4352,5.2485,6.7957
6.5622,17.526,7.1244,2.5648,2.2355,13.325,6.0327,4.8409,6.4782,3.9498,3.5362,17.435,5.1077,5.9723,4.6284,13.039,7.7908,4.6502,4.397,4.9914
4.3831,19.474,16.527,11.265,5.9422,8.1435,6.2565,6.908,12.134,4.3502,4.2292,9.1038,9.285,5.6295,6.0542,6.7189,10.383,9.2235,8.5759,8.0239
6.3496,28.912,8.5814,6.6127,3.8406,6.1752,6.0513,4.9206,7.3144,3.5764,3.0362,20.586,3.7787,7.0714,7.1523,9.8585,9.2021,4.5767,10.706,3.1552
1.6792,8.2869,3.2511,1.5993,2.665,2.3835,3.2084,2.3058,4.7334,6.4944,1.6878,5.8633,3.0629,1.9254,1.6312,3.0951,3.6827,3.4936,5.4176,0.93785
1.0242,2.1356,0.12251,0.052485,1.4953,0.094051,1.7937,3.1082,1.0842,1.4358,1.6342,0.6364,0.08729,0.67263,0.79885,0.6846,0.68617,1.9581,1.9571,0.0069593
0.27934,0.0018344,0.030713,0.1043,0.004057,9.26E-05,0.37051,0.27016,0,3.60E-18,0.14815,0.0091524,0.0077565,0.034979,0.099289,0.0063699,0.21039,0.73033,0,4.12E-18
0.35865,0.00079972,0.024287,0.00020905,0.0018303,0.0006608,0.085322,0.0040109,0.088388,3.60E-18,0.025054,0.00041327,0.0026195,0.0028179,0.03646,0.00016309,0.21183,0.57492,0,3.08E-18
0.39901,9.78E-05,0.051693,0.0038673,0.0042284,0.012954,1.3366,1.2155,0,2.84E-18,0.18756,0.00099433,0.039084,0.0019222,0.02401,3.21E-05,0.53181,2.0819,0.92341,0.0063601
0.97226,0.15798,0.085327,0.15319,0.1552,0.33142,0.83192,1.4136,1.4525,0.20307,0.67247,0.77837,0.20326,0.18075,0.052883,0.24875,1.6247,1.4644,0.84732,0.055265
0.57581,2.5494,0.2458,1.6019,0.43739,1.3783,1.0823,1.1237,2.5464,2.8594,0.56182,5.1422,0.62482,0.81357,0.16894,0.50065,1.2531,2.2962,2.4046,1.4037
1.6105,16.105,1.1843,1.7713,0.4804,3.736,1.8417,4.485,3.8818,6.8098,19.053,9.3806,2.5334,0.65773,1.3458,4.0546,1.0961,2.6657,3.4301,2.6157
10.727,11.665,4.256,1.2958,2.48,9.5512,2.9792,3.7379,3.202,3.5269,15.554,4.6258,0.73756,3.7346,1.8396,6.5917,2.1998,3.5087,4.5022,3.0033
7.7202,11.915,3.6798,3.1564,3.6064,14.469,6.6458,6.4022,5.7481,4.7193,8.3935,9.9819,2.8131,3.8546,2.7798,10.522,4.3312,5.2532,4.0757,7.7662
1.7843,11.275,5.6853,5.7557,7.4866,16.705,10.919,12.066,14.42,8.1836,2.6606,13.861,6.6013,7.169,5.8365,13.809,9.7187,10.144,9.0606,4.9588
2.8169,13.032,11.928,5.804,6.6014,10.227,7.6864,4.6752,12.637,4.4122,1.4167,19.005,7.4736,9.1498,7.9186,17.116,6.3187,8.55,7.4098,2.6628
2.1658,5.3749,5.8631,3.1501,4.2386,8.1576,2.9824,3.4739,3.9499,1.4006,1.9464,4.8408,5.7661,2.816,3.9473,1.796,2.6434,3.9025,7.7871,3.3787
0.72378,0.46367,0.17095,0.20787,0.088177,0.15405,1.6462,1.9794,0.76807,0.094297,1.0495,0.97321,0.17799,1.9285,0.15742,1.9,1.4983,2.2563,1.1399,0.16163
0.13296,0.0023085,5.07E-05,0.011581,0.075341,0.0085234,0.0365,0.19488,0.23587,0.0046727,0.19286,0.06706,0.018601,0.00077779,0.024785,0.00067935,0.037895,0.13491,0.18232,3.81E-18
0.0098921,0.001192,0.056161,0.015128,0.01354,0.00032559,0.075958,0.048462,0,0.0017878,0.0017855,0.00066376,0.0068649,0.0018293,0.043597,9.19E-07,0.0029681,0.16058,0,3.54E-18
0.050838,0.00071131,0.52629,0.021645,0.075954,0.00024516,0.4929,0.83261,0,0.001583,0.47018,0.00034061,0.031854,0.015404,0.00085711,0.0018857,0.2305,0.52188,0,0.011117
0.32138,0.9639,0.13015,0.10048,0.23459,0.39049,0.95143,2.1803,0.7984,0.03031,0.87239,1.3091,0.97333,0.013957,0.04448,0.10498,1.3082,2.4469,0.30009,0.1026
1.4136,3.3084,0.96835,0.3811,0.15147,1.104,1.5786,2.2284,1.6426,2.4096,5.6846,3.2682,0.77933,2.0913,0.51114,0.8947,1.118,1.9924,3.8746,1.2494
1.9244,3.7022,2.2531,3.2682,2.119,2.676,1.7226,1.3602,3.6434,3.891,5.8105,9.94,0.94984,1.9761,1.8021,5.5413,1.8794,3.9417,1.9799,5.3599
10.765,9.2646,3.192,3.3196,1.5217,8.4365,3.1296,2.5492,4.151,3.8825,5.8221,8.6517,3.2741,3.5085,3.3284,4.8262,2.3751,4.0747,4.8506,5.6649
6.3616,16.013,4.0654,5.2991,3.9732,13.808,8.8068,5.6852,6.1795,6.5719,14.019,9.1684,3.1403,6.196,5.0491,9.8725,7.7741,9.7186,7.7021,6.9566
10.659,13.149,8.4653,7.1034,7.3543,18.388,11.682,12.615,5.9932,5.4219,1.3896,21.665,6.9956,10.452,13.219,17.409,8.9674,12.21,7.1329,5.8543
2.1483,12.35,6.9881,3.9241,7.4996,16.035,7.0085,6.8475,6.6064,2.9287,2.264,20.485,5.0241,6.5589,6.2638,20.959,9.1846,8.6252,11.066,3.8153
8.4473,10.862,4.0205,4.962,3.2807,15.329,2.9252,2.7131,2.61,4.2983,3.1985,10.095,3.7153,4.7287,2.7693,5.5488,4.1135,3.0461,5.169,2.6845
0.84293,0.87441,0.56739,0.038382,0.1983,0.10886,0.39272,1.3021,0.50854,0.038277,0.54701,0.33064,0.91117,0.071916,0.065948,5.2066,1.6911,1.3165,1.4662,0.16125
0.077294,0.0013961,0.0044914,6.68E-07,0.0019159,6.00E-06,0.014527,1.3372,0,0.00011974,0.14138,0.14445,0.0053655,0.0030896,0.07071,1.57E-06,0.14393,0.13409,0.14301,4.37E-06
0.059844,0.0003422,0.0037577,0.003639,0.0074964,1.26E-06,0.061342,0.53066,0,0.00042253,0.15328,0.0015225,0.0039771,0.045673,0.0080032,0.00011225,0.0027694,0.11389,0,0.00068831
0.059887,0.00018775,0.017552,0.00025843,0.0034277,0.00051485,0.29901,1.2008,0,0.0019081,0.49328,0.039295,0.028593,0.0084325,0.006752,0.045199,0.43476,0.7884,0.43361,0.063072
0.045591,0.61944,0.070182,0.083646,0.47635,0.032357,1.2638,1.9879,0.83506,0.2497,1.1651,0.10408,0.2685,0.082301,0.097969,1.0878,0.68601,1.8288,0.86524,0.52312
2.6346,2.1141,1.8523,0.97578,1.0882,0.77857,1.4516,2.0462,2.5747,1.7182,1.8064,2.4608,0.92004,2.4305,0.4988,1.0889,1.1872,2.497,2.6293,1.5656
5.0175,15.133,2.9989,1.6511,2.0368,5.0116,2.552,2.7862,2.3929,5.3539,2.834,5.6611,2.3974,0.78917,3.1677,3.439,1.4544,2.5055,3.3882,4.6743
14.919,6.1313,1.7528,3.7631,2.2492,6.6788,2.1659,5.6107,4.3783,6.5871,5.5828,6.1238,2.6435,2.0642,3.3262,5.1716,2.9061,4.6234,3.5488,5.9528
4.9487,17.659,4.0826,8.0961,3.0025,16.898,8.5403,7.8875,5.9054,8.5355,3.8765,11.747,4.178,5.6913,4.1858,17.472,7.3928,4.1584,6.1299,7.6335
3.372,9.4538,5.773,7.5217,6.1315,24.097,8.9643,11.018,10.837,4.2082,1.1776,9.9181,15.173,7.5347,7.594,15.113,13.799,8.8409,9.9075,5.7944
8.9587,15.609,9.5062,7.0261,5.8954,16.524,6.4795,5.5976,8.185,4.2248,2.0983,15.888,6.8242,4.7367,7.9466,6.2895,9.4268,5.8497,13.932,5.2226
6.0817,10.554,3.3473,4.3459,5.566,5.5877,2.4463,2.1373,6.4331,3.8687,1.6388,7.6626,6.7162,4.4732,5.5058,12.226,3.5408,3.3859,5.6222,2.1799
0.9526,2.4372,0.094896,0.044282,0.44245,1.1248,1.4914,2.0959,1.5902,0.44466,1.0403,0.81123,0.99138,1.1632,0.33328,0.041169,0.67006,2.5049,1.4424,1.4958
0.019446,0.00098533,0.0060603,0.0035151,0.0044703,9.61E-05,0.0044488,0.42786,0,3.34E-18,0.15592,0.26471,0.0012766,0.0014813,0.0012892,8.54E-05,0.15191,0.15986,0.12975,4.54E-10
0.015737,0.00028218,0.008131,0.01429,0.0062358,4.37E-06,0.21141,0.36052,0,7.58E-05,0.33997,0.0024645,0.0010175,5.02E-05,0.0082172,5.44E-07,0.14203,0.18819,0.13186,3.22E-18
0.2689,0.00065294,0.10659,0.02205,0.0090483,0.00072347,0.21046,0.13151,0,1.34E-06,0.26164,0.0013052,0.048173,0.01322,0.034825,0.0079149,0.4276,0.82788,0,0.0037451
0.19452,0.70812,0.0074113,0.0077268,0.073819,0.89133,0.88552,1.2399,0.37008,0.60596,4.4391,0.5483,0.070163,0.18893,0.17707,0.03321,1.2577,0.82076,0.89045,0.099192
0.95409,4.7862,0.26082,0.4304,2.4779,0.22436,1.2864,2.4096,2.4199,0.76115,1.6421,4.3958,0.32632,0.94838,0.92009,0.64593,0.92841,1.1539,2.0183,2.2635
4.61,8.8177,1.5074,0.51754,3.8496,2.96,2.2829,3.7319,2.9176,4.2593,5.1603,10.828,0.29924,1.7855,2.7513,2.5167,2.2003,2.9507,3.0002,2.9806
4.5374,17.687,2.9966,1.0927,5.3123,17.215,2.9703,3.8685,3.261,6.946,9.8409,14.286,1.3211,2.6391,3.6429,5.5146,2.3272,3.1609,3.8046,4.7772
3.2423,15.205,3.9986,3.8652,4.5379,16.981,8.267,6.5294,3.7332,4.1754,3.5471,13.255,3.2486,4.4118,8.6325,10.982,7.8194,6.972,8.5956,3.1597
5.8907,10.772,7.2119,6.7564,11.379,20.87,8.677,8.8511,7.2297,6.9641,1.5968,21.945,7.2299,3.8929,9.0883,18.342,10.868,8.1801,5.5459,6.4122
2.908,14.475,8.817,3.8295,4.7571,16.961,7.5649,4.075,9.4022,5.2929,6.4397,9.1761,7.5377,4.1291,6.2286,7.8599,12.534,9.0383,8.3065,2.235
1.9535,8.4447,3.3952,7.0025,3.1898,14.966,2.774,3.311,4.9837,4.6241,1.8183,5.1731,6.9374,0.63207,9.559,7.6586,5.9462,3.2135,9.2253,1.7632
1.2971,0.81965,0.27569,0.033659,0.27624,0.084318,1.5841,2.9519,0.74478,0.7762,0.38417,1.3209,0.49992,0.45244,0.13087,0.89847,0.68649,0.9994,0.73706,0.3003
0.13373,0.054818,0.0098123,0.0079026,0.0071395,6.17E-05,0.026117,1.0164,0,0.0068691,0.0034715,0.0017923,0.0090486,0.006355,0.0074619,7.30E-08,0.002123,0.056191,0.10065,0.000164
0.055911,0.0080258,0.017292,0.01903,0.0064493,0.0010562,0.037108,0.44828,0,3.63E-18,0.011747,0.0001185,0.024661,0.0035926,0.0070773,0.00013319,0.0094114,0.50946,0,0.087801
0.19522,0.1825,0.037967,0.027979,0.00039084,0.35465,0.6642,0.97726,1.68E-06,4.63E-07,0.038681,0.00061059,0.065767,4.98E-07,0.0026166,0.00011805,0.30796,0.63334,0.30386,0.27414
0.75096,0.40701,0.066017,0.071239,0.49087,0.32011,1.0639,2.5538,0.79734,0.17732,0.16628,0.28546,0.30338,0.12872,0.21324,0.50185,1.777,2.3378,0.1234,0.62041
1.3291,4.6474,0.22353,0.47161,0.30743,1.5324,0.67014,1.8689,2.6951,1.776,0.99869,3.2148,1.1337,0.2532,0.70735,0.69086,1.0988,1.6324,2.5157,2.2748
3.2746,16.266,0.91026,1.1851,1.2255,2.1039,1.4492,2.6698,4.7755,2.1983,2.0024,6.9793,3.3367,0.62401,2.9978,7.4131,3.2734,3.6698,3.9797,3.0797
3.5674,23.678,2.0342,1.903,5.893,17.172,2.3782,3.3023,3.7583,7.4578,16.027,13.807,2.9213,2.0059,2.0223,8.8413,2.536,4.3535,1.8188,9.9383
16.934,17.383,4.3512,5.2131,7.3741,7.6889,9.8051,9.575,5.2894,5.5159,5.5287,23.966,5.4059,2.2217,5.4128,12.758,8.357,4.233,14.71,5.9025
9.5405,17.351,7.4963,7.5186,5.8415,6.8145,6.8152,5.8029,18.371,8.5629,1.6667,17.072,8.3006,3.5587,6.5766,12.302,6.1127,9.7578,16.558,7.2561
12.535,17.258,6.617,8.459,6.5535,10.974,5.2435,3.2676,5.5095,4.9899,1.982,8.1883,9.6698,4.9194,7.005,27.714,12.219,7.1746,4.7162,5.4862
2.7417,4.5036,3.7698,3.46,3.8086,15.02,2.5535,2.8438,6.004,1.3314,1.805,4.6751,3.1062,4.2613,3.9287,5.3825,3.4525,2.631,5.5579,7.7002
1.3908,1.6196,0.25072,0.055775,0.54092,0.12696,0.87854,2.6952,0.89111,0.7253,1.6092,0.21329,0.28801,0.069868,0.25657,0.024677,1.006,1.8373,2.3373,0.52242
0.12095,0.07536,0.056547,0.079267,0.0083126,7.10E-07,0.0097037,0.018233,0.00026222,6.22E-07,0.14994,0.021053,0.017064,0.016865,0.012934,4.11E-05,0.024417,0.050638,0.046116,4.70E-05
0.010981,0.0025044,0.0061756,0.012382,0.011522,0.00061355,0.0020549,0.62152,0,1.55E-16,0.006404,0.00027457,0.00051529,0.0034836,0.0021183,2.87E-06,0.031408,0.41712,0,0.0005324
0.1746,0.055789,0.01904,0.016816,0.0090063,0.0003787,0.3219,1.2956,0,3.58E-18,0.018734,0.022628,0.0057371,0.055074,0.0010431,0.0067048,0.43409,1.0746,0,0.0045926
0.42566,0.10065,0.0070544,0.039944,0.12627,0.0063438,0.76712,2.1901,0.83162,0.054245,0.94637,0.42916,0.047807,0.16065,0.00206,0.62155,1.4994,1.5209,0.49967,0.48893
3.8563,5.1346,0.22808,0.42429,0.91696,0.37068,0.99855,1.5709,2.6351,2.4504,1.0496,3.2058,0.47875,0.27696,0.63444,0.96771,0.9378,1.3191,3.199,0.60879
3.5377,8.1207,1.315,0.90558,1.5624,4.1022,2.4165,3.0068,4.2526,7.7346,14.905,8.9155,0.74104,1.2729,1.1769,8.0375,1.3611,2.969,3.8097,1.243
7.7077,12.267,2.021,3.8929,3.6284,2.5489,1.4205,3.3166,2.4776,8.4274,12.349,13.922,3.1024,3.1431,4.348,6.9268,2.2343,2.96,3.4276,4.9817
4.8107,14.845,3.2986,8.9386,2.9252,9.1709,7.7486,5.7827,5.8006,4.787,4.1567,8.5755,4.0932,5.4016,4.5626,8.4895,9.0305,2.9946,8.439,3.631
3.5332,25.812,3.9892,3.7869,6.4002,12.85,9.0603,7.6166,9.4695,4.6335,4.9616,14.022,6.9697,6.6875,9.8033,12.793,6.5329,8.0367,9.2442,5.9147
1.8162,9.2139,11.915,3.5247,5.8927,10.568,6.2263,7.6946,6.9041,2.1119,15.876,18.321,8.2406,7.499,17.448,12.69,8.1273,4.2617,6.0926,4.4729
5.7268,13.907,3.6346,6.5666,1.3199,2.0055,3.5553,4.1584,5.7734,4.2369,2.2428,5.0567,1.3634,0.74498,2.335,7.4114,3.0547,3.2856,3.854,2.5536
0.80906,2.4223,0.52864,0.11546,0.5261,0.079061,0.87583,2.6369,0.75309,0.00048416,1.178,0.83631,0.994,0.13596,1.2303,0.39527,0.93956,2.0648,1.3688,0.88585
0.44043,0.0024718,0.0018033,0.0014203,0.019741,0.004929,0.11822,0.084893,0,3.46E-18,0.54697,0.0018162,0.010797,0.0021365,0.020066,0.00011996,0.55474,0.52057,0.20672,9.77E-06
0.0089275,0.00051111,0.010211,0.004601,0.0034754,0.0018025,0.031644,0.015654,8.05E-07,3.92E-18,0.084449,0.0022634,0.00274,0.0068124,0.0073192,2.82E-08,0.65551,0.090787,0,3.10E-18
0.24232,0.00067528,0.067777,0.0033229,0.00020608,0.00024745,0.13712,1.0296,0.29542,3.58E-14,0.10862,0.071244,0.035194,0.19951,0.010186,0.0073025,0.90105,0.66265,0.10196,5.00E-18
0.80541,1.3128,0.079378,0.19771,0.064165,0.60262,1.237,1.6477,0.59016,1.0027,0.48157,0.079241,0.079398,0.097411,0.089812,0.053862,1.1091,1.7394,0.77382,0.26832
1.1868,2.1456,0.5705,0.064467,1.7389,0.6832,0.97054,1.3724,2.684,2.3937,1.2087,1.3275,0.34425,0.52256,0.36658,0.72313,1.0074,2.0266,2.3729,0.62089
16.773,7.4038,2.0861,2.085,3.5791,4.2951,1.1749,3.1298,3.5316,3.4917,4.7736,3.7261,0.68281,1.3627,2.1875,5.7966,1.7644,3.2589,2.683,4.7811
