BCC-CSM2_370,CanESM5-CanOE_370,CNRM-CM6-1_370,CNRM-CM6-1-HR_370,CNRM-ESM2-1_370,GFDL-ESM4_370,INM-CM4-8_370,INM-CM5-0_370,IPSL-CM6A-LR_370,MRI-ESM2-0_370,BCC-CSM2_585,CanESM5-CanOE_585,CNRM-CM6-1_585,CNRM-CM6-1-HR_585,CNRM-ESM2-1_585,GFDL-ESM4_585,INM-CM4-8_585,INM-CM5-0_585,IPSL-CM6A-LR_585,MRI-ESM2-0_585
2.10E-07,0.15868,1.3032,1.3131,0.08696,0.2535,0.13833,0.71437,0.00011283,0.60388,0.11935,0.067832,0.048384,0.061805,0.071796,0.035155,0.013304,0.57649,0.0019985,0.39644
0.0048915,0.0018363,0.34506,0.027911,0.93028,0.15797,0.073196,0.31659,0.057535,0.38032,0.0025559,0.089653,0.0382,0.034877,0.37728,0.00060639,7.10E-05,0.13242,6.87E-06,0.33901
1.5253,0.15569,0.03789,0.65414,0.011055,4.83E-07,0.22786,0.24602,0,0.19238,0.21493,7.64E-05,0.015043,0.090727,0.0070881,0.0001459,0.0021132,0.71634,4.46E-24,0.1667
1.1455,0.083644,0.11904,1.1346,1.2222,0.0012389,0.31858,1.1423,0.43962,2.8214,3.6657,0.0015989,0.35202,0.10666,0.0094104,0.0015777,0.54669,0.904,0.22986,0.059169
3.1399,0.20399,6.1909,2.9005,4.2741,0.72942,1.334,1.6089,2.8733,2.041,4.0652,0.012208,1.4112,2.1397,0.51454,0.039467,2.8599,1.6878,1.1987,1.685
2.9095,5.535,1.7776,2.931,2.1625,0.44529,4.024,1.9644,6.3369,1.898,2.5373,1.5497,0.61714,2.2701,1.331,0.58901,2.6255,4.0701,3.0206,5.3571
2.9965,4.7961,4.1824,2.1798,1.9587,5.5413,3.5216,4.8724,10.439,4.3594,3.504,4.2364,4.131,6.4065,1.6888,5.6064,4.5436,3.5865,3.549,7.5302
7.1105,9.8882,2.2547,1.5643,8.8809,8.2462,5.171,3.8115,9.8077,17.797,2.9306,6.233,2.5996,4.723,5.3431,5.0868,2.9962,3.4509,9.7884,5.7558
6.0954,5.085,3.5405,5.6316,2.0593,5.49,4.2988,2.9341,9.0648,16.292,5.234,6.6874,8.8141,0.74909,1.6702,5.1998,4.6763,4.6477,8.4833,20.725
10.591,9.6408,4.0797,2.2917,3.1624,3.6224,4.4256,3.3173,8.5845,8.9248,3.6364,4.3354,1.98,1.7959,2.1667,3.0982,5.2614,3.6573,7.3489,8.1658
1.5001,3.4577,1.9649,0.28999,0.5347,4.8945,1.9591,1.3067,6.6482,4.6131,0.9937,0.98159,0.56621,2.2167,1.3379,1.5833,2.2832,1.7964,3.5467,1.7582
0.606,0.23852,0.52723,0.2283,0.7345,1.3601,0.63043,1.325,0.8212,0.89544,0.86028,0.062065,1.1717,0.18099,0.89509,0.12746,0.64603,0.31468,0.5026,1.091
1.1951,0.023503,0.23779,0.54229,0.026743,0.11213,0.094731,0.86425,0,1.0337,0.35971,0.0024604,2.2285,1.2086,0.43628,0.281,0.22594,0.4751,0,1.102
4.4829,0.013315,0.0058331,1.3825,0.045893,0.0151,0.11214,0.24305,0,0.63709,0.00053837,0.00028462,0.4047,0.036181,0.01534,0.00096551,0.042445,0.21466,0,0.35803
0.77256,0.036566,0.1432,0.0049136,0.00087478,4.02E-05,0.21073,0.35158,0.0034262,1.2235,0.25395,0.00011622,0.095898,0.005163,0.11651,3.78E-05,0.13031,0.45082,0,0.65703
0.23871,0.00024723,0.0063043,0.81729,0.026317,0.034367,0.53073,0.58498,0.34036,2.5444,1.8594,0.012765,0.011448,0.23485,0.0063261,0.29385,0.12289,0.79381,0.12426,1.2723
3.1779,1.0549,0.87754,0.58081,4.7509,0.019673,1.2089,2.4807,2.0329,6.3873,2.1531,0.036289,0.62103,2.4553,0.61638,0.0023173,0.94613,3.5998,0.81833,3.3385
3.6746,3.1423,2.8015,4.4976,3.0116,3.5244,2.3591,1.6712,4.0922,3.6072,2.1015,5.972,1.0782,3.9561,4.6886,0.25912,2.5951,2.9259,4.2066,6.9129
4.0034,4.5878,1.6587,4.2558,7.1394,4.2004,4.1762,3.3556,7.0151,7.862,2.6967,4.7038,4.4291,3.463,6.5238,7.7507,2.5602,2.9805,6.8781,5.7415
7.4768,5.8082,2.6529,2.8259,5.2373,3.7405,2.9982,1.3964,6.6008,8.3996,2.894,8.0669,3.4785,2.3556,5.8664,2.1385,2.1705,4.1164,5.2579,10.734
2.4684,4.1748,13.724,3.0221,3.9007,4.149,4.89,1.87,12.08,10.989,2.3517,8.6774,7.9117,2.5256,2.0031,2.5242,8.7193,4.9039,10.324,6.5126
2.8949,3.6048,2.7669,0.96721,7.0751,3.7957,5.2514,3.4546,7.5964,5.8852,1.5096,4.3376,0.99398,3.3364,3.2372,3.2461,3.3868,4.1183,8.7488,4.3967
1.0664,1.8071,2.9266,1.7186,1.1397,2.4111,2.3967,0.98958,3.4744,5.2262,1.1937,0.074099,0.51075,1.1403,1.7085,1.3923,1.0172,1.1937,4.4408,1.5212
0.60438,0.052429,1.3058,0.6122,0.12565,0.47738,0.42659,0.96714,0.70428,1.1458,0.20517,0.24171,0.35222,0.46338,2.8153,0.8639,0.77415,0.95604,1.8674,1.4812
0.040629,0.067746,1.8945,0.37933,0.019605,0.10944,0.24713,0.16802,0.0047501,0.53941,0.26786,0.031042,0.046331,2.4774,0.24227,0.089554,0.16036,0.19043,0.54598,0.10497
0.0069355,0.010479,0.0047497,1.2113,0.31674,0.098965,0.004467,0.3952,0,0.74504,0.00040649,0.00067696,0.030033,3.2771,0.40845,0.00086215,0.46909,0.078291,0.0054074,0.089338
2.145,0.13578,0.016647,0.11894,0.023993,8.46E-05,0.071398,0.45002,0,0.36964,1.4892,0.0031702,1.4855,0.098347,0.019378,5.77E-05,0.15467,0.053451,0,0.051459
0.84809,0.0017651,0.074286,0.010197,0.0032543,0.00039093,1.6495,0.66846,0.81634,0.54755,4.6135,0.013364,0.12731,0.65014,0.0074227,1.73E-05,0.36033,0.38556,0.55003,0.079081
2.9924,0.53802,1.2878,3.0463,2.6039,0.52433,1.1956,3.1394,1.3565,4.4398,2.7078,0.026553,2.6478,1.3233,0.88824,0.045603,1.5599,0.75144,0.33253,6.3663
2.2449,3.004,2.8079,3.8377,2.5161,2.7714,2.603,3.6208,4.8425,4.1631,2.1676,3.7609,2.7756,2.1449,1.6436,0.98094,1.4529,3.4156,3.6028,8.8089
14.459,4.1199,3.6883,1.6662,1.0765,5.1301,2.3814,4.6757,6.4795,6.9661,3.4887,4.9901,8.0981,1.4926,1.5405,3.6609,1.6839,1.4839,5.1242,11.699
7.6772,10.698,3.4093,1.873,8.392,3.8016,3.3222,2.753,9.7014,5.3372,2.571,13.715,3.7657,6.3083,5.7337,9.8417,2.538,3.3048,9.5454,6.7449
5.282,9.0193,1.8259,8.23,4.9768,5.1957,4.6401,7.7432,9.6472,8.1513,13.901,7.5718,4.9894,1.8274,5.55,3.8295,3.7346,1.0393,10.42,6.2012
2.063,6.026,3.8775,3.5815,4.3821,4.0259,1.7564,4.8781,7.4679,7.0756,3.4479,6.663,7.0906,1.768,6.3641,2.8778,2.5521,3.0099,9.378,7.7546
1.5135,0.097942,0.81632,0.94562,1.8553,1.0325,1.1381,1.8389,6.1796,1.8945,1.3304,0.64664,3.6317,4.5749,2.2902,0.89545,1.8163,0.92385,3.8936,2.4026
0.56343,0.74556,0.76095,1.6754,0.93134,0.39195,0.16222,0.5056,1.9104,0.47704,1.2521,0.13983,0.89667,0.48018,3.0305,3.4623,0.76639,0.23466,1.8755,0.77847
0.13653,0.45868,0.75286,0.63153,0.24096,0.16585,0.1713,0.31143,0.19685,0.32837,0.15786,0.22039,1.5812,1.012,0.1955,0.029751,0.1721,0.28919,0,0.36591
0.043435,0.039536,0.041439,0.0046153,0.25166,0.00044638,0.00024519,0.078709,0.0003975,0.69575,1.198,0.0036542,1.8624,0.03459,0.039331,0.00012565,0.084011,0.1847,0.0083609,0.62184
0.48259,0.024293,0.021258,0.16664,0.3468,2.47E-05,0.1982,0.1079,0.48793,0.30007,0.0016177,0.34682,0.071495,0.20471,1.2701,0.0018883,0.068634,0.25702,0,0.11942
1.9412,0.11371,0.69768,0.66447,0.012211,0.0004822,0.92928,1.207,0.25164,0.18669,0.41948,0.0013163,0.18658,1.6799,0.075314,0.00181,0.90988,0.45429,0.0012634,1.154
1.5425,1.686,1.3145,1.2924,1.2481,0.97371,0.85346,1.12,2.9256,1.5098,3.608,0.037576,2.5107,0.37766,1.5318,0.025227,1.2934,1.4317,1.2624,1.3694
1.9346,2.4459,1.231,3.5931,2.5085,2.2769,2.9295,1.8672,4.5144,4.5872,8.1327,2.6,2.5161,4.4539,0.57287,0.17349,2.993,3.2642,2.622,5.417
4.4579,4.3579,4.397,2.2143,7.8176,1.286,1.7876,2.3046,5.5591,9.4318,6.8893,4.975,1.8467,3.2436,4.2926,3.2089,5.3427,3.1429,3.7072,8.6829
5.1821,5.325,2.2163,5.6192,7.4635,0.89793,5.2353,3.4559,6.6574,12.346,4.3556,4.819,3.6846,7.3574,5.3161,2.8478,4.1601,3.069,8.9685,9.0735
2.6842,7.2321,3.9059,6.2567,2.0231,3.0485,4.4839,3.5172,8.9437,13.031,3.3643,12.46,4.0545,4.2338,10.149,5.838,4.5013,4.075,9.0674,6.9647
9.3894,5.3367,4.178,4.1338,0.53173,8.4974,5.5539,5.9751,9.037,6.7915,10.666,4.5756,2.9092,1.37,5.8012,2.5953,2.9341,2.4531,7.6517,4.214
9.4542,1.1092,1.6731,1.8625,1.8582,0.70686,0.97574,3.0791,4.3103,2.6403,2.7579,2.3426,3.0017,2.9005,2.3378,1.8461,3.4551,1.4374,2.5646,4.142
1.7988,0.02103,0.096147,0.98602,1.7365,1.5088,0.37548,0.55271,1.7013,0.39487,0.08953,1.8132,0.35225,1.3237,0.062919,1.2403,0.63115,0.51457,0.38775,0.98711
3.434,0.47948,0.81889,0.016385,0.084784,0.024625,0.40763,0.46114,0.0087306,0.36917,3.3695,0.50316,0.17882,0.75498,0.11063,0.020606,0.13044,0.10374,0,0.91048
0.30246,0.0023441,0.0095981,0.9351,0.047462,0.00040521,0.091379,0.23714,0,0.010556,0.52692,0.11082,0.47538,0.028483,0.048574,0.0046371,0.36224,0.31602,0,1.3047
0.42299,0.086056,0.75343,0.75844,0.0059274,1.37E-05,0.10146,0.60194,0,0.041335,0.013759,0.0018099,0.10443,0.068049,0.032155,2.53E-05,0.19369,0.23252,0,0.72356
0.94837,0.00026787,2.0392,0.44222,0.25302,0.87472,0.92356,0.43106,0.014763,0.70643,1.1022,0.02791,0.049763,0.46129,0.86651,1.3315,2.4512,1.1959,0.24855,0.2509
3.8059,0.038124,0.57736,2.1863,0.43401,0.59756,2.9213,1.1811,2.0993,2.7679,2.9602,0.026374,0.18355,2.3694,0.19673,0.59469,1.4861,0.68812,1.0455,4.0714
7.1607,3.66,1.03,0.0885,0.57532,1.8175,4.2267,2.2535,5.0794,3.221,9.6151,3.0593,1.0385,2.3189,2.0568,0.40369,1.6404,2.192,3.7025,9.3786
4.6947,4.8184,3.1614,2.7236,3.1442,5.5291,2.5082,3.5125,6.7043,4.6501,6.318,4.19,1.1143,3.4717,2.9673,1.7276,4.0563,1.1329,8.7708,3.4934
2.7499,9.4467,5.1845,1.8749,3.8826,6.6063,4.7745,3.4138,9.419,8.6351,7.2782,5.366,3.5475,7.3817,8.0088,4.9568,3.1296,3.3615,8.7354,8.013
3.609,8.3815,2.6289,7.3326,7.6214,7.5013,3.6633,2.2662,12.509,6.5075,3.0742,7.0403,6.8847,1.8839,3.0447,21.91,4.1252,5.3354,16.641,5.6185
2.3971,5.7158,4.2461,2.7595,3.0704,2.4267,3.9972,5.0136,8.6186,3.1895,7.9415,4.6954,7.1258,3.0871,3.8138,4.325,6.691,5.5749,9.8604,4.9793
1.2711,0.54892,1.7444,3.1295,4.5737,4.0902,1.3277,2.2798,3.7022,3.8251,2.1366,0.80751,1.0444,2.3081,0.11664,1.4795,0.91221,4.5295,2.7455,3.4304
0.35874,1.2009,1.0724,0.90618,0.36925,1.2742,0.73221,0.94844,2.6936,1.8585,0.43491,0.30398,1.0549,1.2038,0.47451,0.8694,1.2791,0.61591,0.52115,1.1415
0.0037887,0.29536,0.081804,0.32024,0.57626,0.4121,0.22488,0.46846,0.23983,0.46196,0.85708,0.19253,0.14425,0.14648,0.48365,0.089546,0.50236,0.094435,0.078151,1.8221
0.00022808,0.054479,0.25476,0.039966,0.021324,0.0002614,0.048272,0.32021,0,0.49199,0.5108,0.040323,0.077168,0.10816,0.012494,0.00029474,0.015118,0.14438,1.31E-05,0.3826
0.00078303,0.024688,0.0065612,0.80165,0.089685,1.28E-06,0.076558,0.24018,0,0.028414,0.49268,0.098977,0.40552,0.063143,0.031434,0.00023102,0.065278,0.78303,0.021479,0.10389
1.9819,0.2751,3.0563,0.088332,0.45346,8.54E-05,0.34713,1.3729,0.48582,2.2433,0.59728,0.0023206,0.024871,0.039885,0.049993,0.013413,1.0264,0.30199,0.51813,0.77888
1.8438,1.9268,2.0186,4.8289,0.13658,0.015429,1.4027,1.4918,2.4248,4.7901,2.8331,0.43351,0.91628,0.17159,0.03108,1.8128,1.645,1.5203,4.3828,3.0186
9.6229,5.3826,2.9747,3.5776,4.0886,1.9866,1.994,4.0621,2.6875,5.8136,8.4083,2.1936,2.4792,4.0819,4.2709,0.59176,0.52316,2.6907,4.5559,4.8204
7.1786,6.5057,3.8764,1.9363,5.5458,5.2055,3.2675,3.9353,7.7413,17.079,2.6709,4.3247,6.0511,2.4214,2.5472,0.67728,2.9842,3.5791,6.6454,2.4645
2.9788,4.447,4.4308,7.4743,4.9012,4.0169,3.5989,4.0784,8.2606,7.1313,2.436,6.2651,12.759,2.4186,9.1644,1.8071,2.2469,3.9629,11.241,6.4336
3.4189,8.8219,5.3234,4.0236,6.2967,4.5674,4.9008,5.1907,9.5239,5.0552,3.7835,7.3152,8.8299,4.1531,4.1373,6.8872,2.481,6.6636,8.3791,6.2997
12.067,7.7315,3.7952,1.107,2.1594,0.67758,1.4227,2.0064,3.7021,6.5485,10.325,10.01,3.2016,8.0575,8.0598,3.3079,5.0222,2.6973,8.694,3.3959
1.3421,1.7036,1.4951,1.1641,3.0581,1.175,1.6369,1.7397,1.4987,2.4634,4.6362,2.6984,3.2959,2.2381,2.8118,1.7742,1.1105,2.7779,3.4519,2.9474
4.5027,1.5431,1.0428,0.1577,1.5337,0.8072,0.84571,0.86692,0.87911,1.0477,0.21719,0.17481,0.69549,0.64748,0.33296,2.3714,0.32255,0.50369,0.59781,1.0357
0.068246,1.3663,0.84904,3.297,0.58842,0.016964,0.13169,0.10734,0.0009064,0.8463,0.81474,0.17976,0.53364,0.54951,0.04387,0.14036,0.096734,0.69216,1.0314,0.51376
0.0095148,0.16684,0.070926,0.046387,0.20061,0.0001107,0.01907,0.077376,0,0.054626,0.0038231,0.0094738,0.44661,0.042203,0.035029,0.12351,0.2433,0.00012892,0,0.40988
1.7305,0.020919,0.25936,0.034034,0.1286,3.78E-06,0.47023,1.5373,0.25773,7.8483,0.57288,0.0067757,0.13737,0.12371,0.026077,0.00015524,0.7907,0.01297,0,0.06685
0.18433,0.21639,0.49126,0.021086,0.05891,0.00012445,0.33125,0.24073,0.28845,0.50082,0.42216,0.0076512,0.018545,0.20054,0.011243,0.0016513,1.7041,0.94121,0.050626,0.15206
3.6284,0.58309,4.4648,1.4653,0.043321,0.92563,0.97397,1.4261,1.1157,4.8615,4.2174,0.59347,0.050157,3.1728,0.18753,0.093992,2.9106,1.068,0.19937,1.9222
5.144,3.0094,2.8239,0.84128,2.3711,3.3745,2.4861,2.675,5.0965,10.123,6.4475,4.5773,1.1514,0.70209,2.6254,3.5894,0.89894,0.90305,3.2408,3.8978
2.0639,3.4253,5.8291,1.566,1.1471,2.3127,1.6105,4.7174,6.5085,6.9955,3.1159,6.5849,5.1764,3.1097,7.676,4.7626,5.5423,2.4885,4.1844,6.7147
5.1532,6.8148,2.9692,5.805,3.0027,3.164,3.6817,2.9433,8.4741,3.4971,7.2045,7.759,4.9145,3.4746,4.552,2.5633,3.8402,2.1599,7.7248,4.6816
4.6578,6.1832,15.948,2.6089,5.746,1.965,3.5546,6.476,8.3402,7.0872,3.9676,9.1851,9.6084,2.762,1.8385,3.6346,2.5308,2.2226,9.8547,3.2505
1.8505,5.8949,6.2732,4.6996,3.6743,1.0658,3.4438,2.5967,7.5416,6.8957,2.0489,7.9041,3.173,2.7376,4.7865,3.5331,4.0035,3.869,3.9877,11.392
1.7062,1.2447,3.2319,1.5875,2.5943,2.2959,1.2748,0.67392,3.0816,1.0078,1.193,1.655,1.4439,2.0161,2.0155,0.8338,1.6083,2.0509,1.3676,6.4381
0.48039,0.0763,0.69038,0.50865,0.92453,0.93156,0.26793,0.21993,0.24606,0.36894,1.722,1.0673,2.2134,0.18309,1.9851,0.82574,0.61583,0.50329,0.45849,1.8926
0.15313,0.019949,0.066379,0.042368,0.032203,0.17157,0.042024,0.41819,0,0.7456,0.19816,0.0097369,0.6974,0.017799,0.11143,0.087132,0.48061,0.12429,0,0.47157
0.14286,0.22565,0.13313,1.0403,0.023237,0.04087,0.24061,0.0053711,0,0.39479,0.034489,0.013485,0.18729,0.081689,0.055775,0.096406,0.10417,0.14808,0.00065414,0.32527
0.77723,0.00028989,0.051036,0.16428,0.016902,2.00E-05,0.11249,0.23754,0.26243,0.25164,0.43081,0.37318,0.013919,1.4236,0.012899,8.68E-05,0.24884,0.033138,0,0.16069
0.73483,0.073413,1.5293,0.56295,0.0035208,0.56293,0.16293,0.98469,0.42213,1.6017,1.461,0.22468,0.036285,0.23979,0.50078,0.00019129,0.18004,0.28183,0.032108,1.3637
2.6162,1.1245,3.7698,2.1841,0.6458,1.3639,1.1894,1.0381,1.2518,1.597,1.4402,1.2709,0.030389,3.9588,0.11184,2.5109,0.93993,2.6716,1.564,2.8657
11.558,2.771,3.1827,2.9336,0.79936,1.7147,3.9164,1.4895,4.9444,4.6901,3.1233,3.1788,3.5954,7.6304,2.0311,3.5311,1.7046,2.6599,2.5578,1.5779
5.6059,3.8243,11.344,1.37,1.3901,3.1188,2.9579,3.4402,6.8163,10.114,14.136,5.9659,7.1764,3.2285,2.1719,2.7161,4.9076,3.9623,7.8363,12.743
8.1675,5.8486,2.3376,6.9425,4.7187,3.9069,4.3522,2.7059,9.0548,11.36,4.374,5.6562,7.7231,2.5059,5.2475,3.9401,3.9049,2.4997,7.6892,6.3818
2.839,4.593,3.9962,1.354,1.8694,10.286,5.0668,4.2498,10.726,7.0088,6.5309,8.1807,4.1452,3.2817,7.6513,5.0947,6.3031,5.3538,8.8887,9.9938
6.0686,4.1995,4.8931,1.5899,2.3539,1.6858,3.9976,5.6102,9.63,7.5121,7.6706,4.9204,5.4356,5.9253,2.5516,4.7143,4.7912,2.2161,6.7816,7.5675
1.7946,0.3469,5.2005,1.0842,1.3519,0.69696,0.78173,1.066,3.6948,3.4273,4.5244,0.93509,2.4083,1.1014,0.81675,0.75299,0.57131,0.35262,2.1205,5.6971
0.25463,0.11267,0.091255,0.12007,0.24353,1.4297,0.36675,0.40989,0.48247,0.50131,0.29645,0.26231,0.45215,2.6017,0.21934,0.65313,1.0355,0.27897,0.29235,1.9562
1.3577,0.18158,0.71877,0.041918,1.8691,0.49079,0.17219,0.0052293,0,0.28575,1.0443,0.086676,0.20204,0.064513,0.015692,0.19445,0.215,0.13111,0,1.7248
0.020434,0.032515,0.035659,0.113,0.040601,0.00047041,0.0048931,0.18231,1.59E-07,0.34312,0.099164,0.096209,0.1009,0.025615,0.25235,9.32E-05,0.099327,0.29168,0,0.18185
1.4084,0.00028408,0.017983,0.010815,0.021056,0.00086233,0.10177,0.47445,0.00076653,0.19924,0.0059574,2.70E-05,0.035386,0.0024196,0.044943,8.10E-05,0.12923,0.00036892,0.039336,2.8425
0.20271,0.0077553,0.23378,1.0272,0.0011312,0.00061507,0.47867,1.5275,0.38425,1.0204,0.78757,0.27019,0.030994,0.70635,0.0056859,0.0022674,0.48465,0.76843,0.24857,1.842
3.3551,2.1183,1.7702,0.18645,0.9041,0.35533,1.2394,3.0329,1.578,2.2417,4.027,0.15874,4.2058,3.3101,1.9256,0.062708,0.86656,1.1539,1.8044,2.3348
6.4879,1.4322,1.6754,5.7781,1.4364,4.9374,3.0827,1.4142,4.2783,1.8304,7.5637,3.1839,2.6582,4.0393,3.9502,1.4099,2.574,1.6617,4.9419,4.6553
7.5347,3.332,7.4711,4.1428,5.5247,2.1539,4.143,4.359,5.8745,6.1047,3.7234,3.8274,8.9691,4.0622,4.7134,0.41391,3.6053,4.4783,8.1838,5.8199
2.0208,6.3077,2.9062,4.0482,3.3197,5.4746,7.3024,2.5394,10.792,4.8228,5.6405,4.9813,5.2553,3.4326,1.1965,1.2323,1.6525,3.7519,10.159,8.8961
4.1969,4.6703,8.8858,2.1838,7.5613,6.5107,5.1118,7.0803,9.6053,12.052,10.438,7.6163,11.106,6.5142,3.0829,3.2466,3.2323,1.8714,8.6647,10.18
1.426,9.2218,10.397,1.4808,8.6305,5.9324,4.164,1.9994,7.4865,4.1334,2.9658,5.5098,3.2507,4.7336,5.0504,0.20435,6.9403,5.7787,8.6596,6.9188
1.0361,2.9697,2.7949,3.4245,3.6297,3.7417,0.44407,1.6764,3.3464,0.81568,1.2866,0.88942,2.615,1.8768,0.63023,0.43053,2.9684,2.0047,5.7778,3.199
0.26397,0.4781,0.44703,0.36713,0.59918,1.8404,0.47462,0.5962,1.759,2.8469,0.1775,0.50776,1.7885,0.61222,1.4002,0.2441,0.50566,0.47911,1.5352,0.49934
0.68983,0.16071,4.6554,0.31408,0.081265,1.2185,0.063512,0.20526,0.25936,0.32259,0.67856,0.050065,0.59416,0.11954,0.037555,1.4618,0.13727,1.7188,0.25447,1.1485
0.00061551,0.0052998,0.28106,0.0057057,0.025678,1.2655,0.16496,0.090838,0,2.4843,0.019236,0.019446,0.14876,0.39229,0.035387,0.00057303,0.055538,0.53647,0,0.29352
0.58557,0.00055671,0.75201,1.677,0.0084736,0.71434,0.19277,0.063432,0,1.391,0.08097,0.00015106,0.051488,0.24779,0.012407,1.33E-07,0.24558,0.18029,0.022722,0.34619
1.6674,0.068458,0.59527,0.17781,0.02297,0.0051901,0.45053,0.34889,0.059746,0.88923,0.30763,0.041206,0.034992,0.88716,0.004054,1.6141,0.44568,0.62532,0.57339,0.26291
4.3198,1.117,0.38227,3.6742,0.25115,1.1756,0.35416,2.7322,1.3228,3.6361,2.0626,0.12727,1.5042,1.9785,1.4408,1.1958,1.7791,1.6985,2.0625,5.5987
6.5503,3.3572,2.2234,2.6225,4.7972,3.8105,2.1717,1.2995,6.361,10.673,3.9047,2.7125,1.934,2.4351,2.6146,1.4215,3.1824,1.7771,2.2504,4.8504
1.4168,6.3966,6.8673,2.2314,2.2284,4.0336,2.2316,2.229,5.7396,6.7316,15.755,4.4559,2.2819,4.6129,9.5733,4.5133,3.1825,3.6067,8.1626,10.368
3.1332,7.5955,5.4038,2.0387,4.7102,12.458,2.2838,3.9061,9.0905,3.7144,2.9431,6.5403,3.3326,2.4854,2.8785,5.158,4.4333,2.7074,6.0081,9.7854
5.0016,17.061,2.452,4.9428,2.1578,2.4421,2.9032,6.1577,8.8019,6.0736,2.1492,8.0702,5.1984,1.6562,3.7343,4.333,2.308,2.7277,9.0843,4.9716
14.659,4.7555,1.4172,2.5199,13.062,7.7382,3.4179,2.3287,8.7838,2.4063,9.4379,6.0358,5.4971,3.4636,2.8892,5.5093,5.7173,2.9186,8.59,8.8975
2.411,1.1527,0.41878,0.55618,1.829,1.2233,1.5041,0.60012,2.8001,4.1023,6.2683,1.2479,0.73151,1.0426,0.20424,2.6618,0.70306,0.4436,3.79,5.1489
0.80328,0.58308,0.039796,0.76142,1.1096,1.2601,0.25612,0.60688,0.80261,1.305,0.71724,0.02593,0.050044,2.0339,1.8815,0.42357,0.26138,0.035359,0.916,1.3735
0.91673,0.057573,0.024036,2.5748,0.52244,0.16231,0.00034003,0.040001,0.097708,0.45099,0.26479,0.00012887,0.82038,0.061138,0.35662,0.17531,0.052411,0.068853,0.068669,0.50421
2.8393,0.081787,0.49107,0.062035,0.085652,0.0033685,0.010886,0.1612,0.00048193,0.2092,0.67844,0.1436,0.61228,0.022398,0.3714,0.42876,0.07936,0.064259,0.0001281,0.76896
2.3649,0.053839,1.0732,0.43026,0.024864,0.81652,0.089853,0.21162,0.00024932,2.1883,2.3091,0.00027876,0.037686,0.027777,0.15725,0.14155,0.18676,0.33242,0.22916,0.024327
2.729,0.34969,0.13961,0.40031,0.030345,0.0011956,0.44176,0.12073,0.015425,1.6299,1.0748,0.00059136,0.041282,0.28776,0.036303,0.57766,0.54785,2.4876,0.67363,3.304
3.0813,0.86027,3.7889,2.4985,0.47645,0.01133,1.1923,1.2376,2.3537,3.3628,8.1261,0.68857,2.2998,3.1886,2.4998,0.31607,1.0182,2.2474,1.3926,5.3843
4.6105,4.8151,3.6668,1.885,5.4062,1.4031,0.5886,2.4126,4.3932,6.8248,2.0159,4.0118,0.75706,2.2811,1.2958,1.014,2.3184,3.3715,4.4627,6.0293
6.0855,4.2321,5.9776,2.9528,2.822,3.2732,2.5346,2.8129,7.9954,6.7819,6.3894,4.7227,5.3259,3.5166,2.3022,6.0907,1.0189,2.2086,7.6445,6.7288
